GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
22201157,1610612750,MIN,Minnesota,201144,Mike Conley,Mike,G,,31:35,7.0,11.0,0.636,4.0,6.0,0.667,7.0,8.0,0.875,0.0,3.0,3.0,7.0,3.0,0.0,2.0,6.0,25.0,5.0
22201157,1610612750,MIN,Minnesota,203937,Kyle Anderson,Kyle,,,31:29,8.0,11.0,0.727,1.0,2.0,0.5,0.0,0.0,0.0,2.0,2.0,4.0,6.0,2.0,3.0,1.0,0.0,17.0,-15.0
22201157,1610612750,MIN,Minnesota,1627752,Taurean Prince,Taurean,,,20:34,2.0,10.0,0.2,1.0,7.0,0.143,1.0,2.0,0.5,0.0,3.0,3.0,1.0,1.0,0.0,1.0,2.0,6.0,-22.0
22201157,1610612750,MIN,Minnesota,1629162,Jordan McLaughlin,Jordan,,,9:57,0.0,5.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,2.0,1.0,0.0,-16.0
22201157,1610612750,MIN,Minnesota,1629638,Nickeil Alexander-Walker,Nickeil,,,3:54,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0
22201157,1610612750,MIN,Minnesota,1630568,Luka Garza,Luka,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22201157,1610612750,MIN,Minnesota,1630233,Nathan Knight,Nathan,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22201157,1610612750,MIN,Minnesota,1631169,Josh Minott,Josh,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22201157,1610612750,MIN,Minnesota,1631111,Wendell Moore Jr.,Wendell,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22201152,1610612762,UTA,Utah,1631323,Simone Fontecchio,Simone,F,,30:52,5.0,13.0,0.385,2.0,8.0,0.25,0.0,0.0,0.0,2.0,2.0,4.0,1.0,1.0,0.0,0.0,1.0,12.0,-3.0
22201152,1610612762,UTA,Utah,203482,Kelly Olynyk,Kelly,F,,30:40,3.0,9.0,0.333,1.0,3.0,0.333,1.0,1.0,1.0,1.0,7.0,8.0,3.0,0.0,1.0,3.0,3.0,8.0,-3.0
22201152,1610612762,UTA,Utah,1631117,Walker Kessler,Walker,C,,33:51,10.0,13.0,0.769,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,10.0,2.0,0.0,3.0,2.0,1.0,20.0,-3.0
22201152,1610612762,UTA,Utah,1630534,Ochai Agbaji,Ochai,G,,29:43,4.0,12.0,0.333,2.0,6.0,0.333,2.0,2.0,1.0,2.0,5.0,7.0,2.0,0.0,0.0,2.0,3.0,12.0,-3.0
22201152,1610612762,UTA,Utah,1629659,Talen Horton-Tucker,Talen,G,,31:04,9.0,21.0,0.429,0.0,3.0,0.0,10.0,10.0,1.0,1.0,7.0,8.0,7.0,0.0,0.0,4.0,0.0,28.0,-5.0
22201152,1610612762,UTA,Utah,1627739,Kris Dunn,Kris,,,23:04,8.0,13.0,0.615,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,4.0,4.0,0.0,2.0,2.0,2.0,16.0,-7.0
22201152,1610612762,UTA,Utah,1630548,Johnny Juzang,Johnny,,,16:56,2.0,7.0,0.286,2.0,5.0,0.4,0.0,0.0,0.0,1.0,3.0,4.0,0.0,0.0,0.0,0.0,1.0,6.0,-3.0
22201152,1610612762,UTA,Utah,1629308,Juan Toscano-Anderson,Juan,,,17:20,2.0,3.0,0.667,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,3.0,0.0,0.0,1.0,1.0,5.0,-5.0
22201152,1610612762,UTA,Utah,1627745,Damian Jones,Damian,,,14:09,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,1.0,0.0,2.0,2.0,3.0,-5.0
22201152,1610612762,UTA,Utah,1629677,Luka Samanic,Luka,,,12:21,2.0,4.0,0.5,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,1.0,2.0,3.0,4.0,-3.0
22201152,1610612762,UTA,Utah,1628962,Udoka Azubuike,Udoka,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22201152,1610612762,UTA,Utah,1630695,Micah Potter,Micah,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22201152,1610612738,BOS,Boston,1627759,Jaylen Brown,Jaylen,F,,34:00,5.0,19.0,0.263,0.0,5.0,0.0,2.0,2.0,1.0,0.0,2.0,2.0,4.0,1.0,0.0,3.0,3.0,12.0,-5.0
22201152,1610612738,BOS,Boston,1628369,Jayson Tatum,Jayson,F,,35:47,12.0,17.0,0.706,5.0,8.0,0.625,10.0,11.0,0.909,1.0,10.0,11.0,3.0,3.0,0.0,0.0,4.0,39.0,7.0
22201152,1610612738,BOS,Boston,201933,Blake Griffin,Blake,C,,24:30,1.0,5.0,0.2,0.0,2.0,0.0,4.0,4.0,1.0,5.0,7.0,12.0,5.0,1.0,0.0,2.0,0.0,6.0,3.0
22201152,1610612738,BOS,Boston,1628401,Derrick White,Derrick,G,,28:42,6.0,15.0,0.4,2.0,9.0,0.222,3.0,3.0,1.0,1.0,1.0,2.0,2.0,0.0,1.0,1.0,0.0,17.0,16.0
22201152,1610612738,BOS,Boston,203935,Marcus Smart,Marcus,G,,28:15,5.0,16.0,0.313,4.0,13.0,0.308,0.0,0.0,0.0,1.0,1.0,2.0,2.0,2.0,0.0,2.0,4.0,14.0,2.0
22201152,1610612738,BOS,Boston,1627763,Malcolm Brogdon,Malcolm,,,31:48,7.0,14.0,0.5,3.0,8.0,0.375,2.0,2.0,1.0,0.0,3.0,3.0,7.0,1.0,1.0,1.0,0.0,19.0,-7.0
22201152,1610612738,BOS,Boston,1628436,Luke Kornet,Luke,,,15:04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0
22201152,1610612738,BOS,Boston,1630573,Sam Hauser,Sam,,,12:44,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0,2.0,3.0
22201152,1610612738,BOS,Boston,203488,Mike Muscala,Mike,,,12:06,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,2.0,0.0,5.0
22201152,1610612738,BOS,Boston,1629684,Grant Williams,Grant,,,17:04,5.0,6.0,0.833,3.0,4.0,0.75,0.0,0.0,0.0,1.0,4.0,5.0,2.0,0.0,1.0,0.0,1.0,13.0,10.0
22201152,1610612738,BOS,Boston,1631120,JD Davison,JD,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22201152,1610612738,BOS,Boston,1629662,Mfiondu Kabengele,Mfiondu,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22201152,1610612738,BOS,Boston,1630202,Payton Pritchard,Payton,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22201159,1610612758,SAC,Sacramento,203084,Harrison Barnes,Harrison,F,,30:16,2.0,6.0,0.333,1.0,4.0,0.25,6.0,6.0,1.0,2.0,0.0,2.0,1.0,1.0,0.0,1.0,1.0,11.0,22.0
22201159,1610612758,SAC,Sacramento,1631099,Keegan Murray,Keegan,F,,27:13,8.0,14.0,0.571,4.0,7.0,0.571,0.0,0.0,0.0,1.0,2.0,3.0,3.0,1.0,3.0,0.0,4.0,20.0,16.0
22201159,1610612758,SAC,Sacramento,1627734,Domantas Sabonis,Domantas,C,,33:00,9.0,14.0,0.643,0.0,0.0,0.0,2.0,5.0,0.4,3.0,9.0,12.0,8.0,2.0,0.0,5.0,2.0,20.0,21.0
22201159,1610612758,SAC,Sacramento,1628989,Kevin Huerter,Kevin,G,,22:10,5.0,9.0,0.556,4.0,8.0,0.5,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,1.0,1.0,2.0,14.0,15.0
22201159,1610612758,SAC,Sacramento,1628368,De'Aaron Fox,De'Aaron,G,,27:08,8.0,11.0,0.727,1.0,3.0,0.333,3.0,4.0,0.75,1.0,7.0,8.0,11.0,2.0,0.0,2.0,3.0,20.0,10.0
22201159,1610612758,SAC,Sacramento,1630558,Davion Mitchell,Davion,,,18:54,2.0,3.0,0.667,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,5.0,0.0,0.0,1.0,1.0,4.0,14.0
22201159,1610612758,SAC,Sacramento,1630556,Kessler Edwards,Kessler,,,17:56,4.0,7.0,0.571,2.0,4.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,1.0,10.0,9.0
22201159,1610612758,SAC,Sacramento,1628370,Malik Monk,Malik,,,24:47,8.0,12.0,0.667,4.0,7.0,0.571,0.0,0.0,0.0,0.0,2.0,2.0,5.0,1.0,1.0,0.0,3.0,20.0,8.0
22201159,1610612758,SAC,Sacramento,1626168,Trey Lyles,Trey,,,15:52,3.0,5.0,0.6,1.0,2.0,0.5,0.0,0.0,0.0,1.0,7.0,8.0,1.0,1.0,0.0,2.0,2.0,7.0,-1.0
22201159,1610612758,SAC,Sacramento,203458,Alex Len,Alex,,,12:45,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,2.0,4.0,3.0
22201159,1610612758,SAC,Sacramento,1629056,Terence Davis,Terence,,,3:40,3.0,3.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,8.0,3.0
22201159,1610612758,SAC,Sacramento,1629002,Chimezie Metu,Chimezie,,,2:07,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22201159,1610612758,SAC,Sacramento,1626158,Richaun Holmes,Richaun,,,2:07,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
22201159,1610612758,SAC,Sacramento,1628408,PJ Dozier,PJ,,,2:07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22201159,1610612757,POR,Portland,1629680,Matisse Thybulle,Matisse,F,,23:46,2.0,4.0,0.5,2.0,3.0,0.667,2.0,2.0,1.0,0.0,2.0,2.0,1.0,1.0,2.0,2.0,2.0,8.0,-24.0
22201159,1610612757,POR,Portland,1630570,Trendon Watford,Trendon,F,,21:57,3.0,9.0,0.333,0.0,2.0,0.0,2.0,4.0,0.5,1.0,3.0,4.0,2.0,1.0,0.0,1.0,0.0,8.0,-22.0
22201159,1610612757,POR,Portland,1629234,Drew Eubanks,Drew,C,,28:03,7.0,10.0,0.7,0.0,0.0,0.0,4.0,7.0,0.571,5.0,5.0,10.0,1.0,2.0,1.0,2.0,3.0,18.0,-16.0
22201159,1610612757,POR,Portland,1631101,Shaedon Sharpe,Shaedon,G,,36:53,10.0,20.0,0.5,4.0,10.0,0.4,3.0,4.0,0.75,0.0,3.0,3.0,5.0,1.0,2.0,6.0,1.0,27.0,-20.0
22201159,1610612757,POR,Portland,1630219,Skylar Mays,Skylar,G,,30:05,5.0,8.0,0.625,3.0,6.0,0.5,1.0,1.0,1.0,1.0,1.0,2.0,6.0,1.0,0.0,2.0,1.0,14.0,-17.0
22201159,1610612757,POR,Portland,1628995,Kevin Knox II,Kevin,,,27:28,3.0,10.0,0.3,1.0,4.0,0.25,2.0,3.0,0.667,1.0,3.0,4.0,5.0,1.0,0.0,3.0,0.0,9.0,-3.0
22201159,1610612757,POR,Portland,1629642,Nassir Little,Nassir,,,11:37,2.0,4.0,0.5,2.0,2.0,1.0,1.0,2.0,0.5,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,7.0,-2.0
22201159,1610612757,POR,Portland,1627885,Shaquille Harrison,Shaquille,,,24:21,2.0,4.0,0.5,2.0,2.0,1.0,0.0,0.0,0.0,0.0,5.0,5.0,4.0,0.0,0.0,0.0,4.0,6.0,-9.0
22201159,1610612757,POR,Portland,1631133,Jabari Walker,Jabari,,,19:57,5.0,12.0,0.417,4.0,6.0,0.667,0.0,0.0,0.0,1.0,1.0,2.0,3.0,0.0,1.0,2.0,2.0,14.0,-8.0
22201159,1610612757,POR,Portland,1631219,John Butler Jr.,John,,,15:53,1.0,4.0,0.25,1.0,3.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,2.0,3.0,1.0
22201159,1610612757,POR,Portland,1629629,Cam Reddish,Cam,,DND - Injury/Illness,,,,,,,,,,,,,,,,,,,,
22201150,1610612761,TOR,Toronto,1628384,OG Anunoby,OG,F,,41:26,6.0,12.0,0.5,3.0,8.0,0.375,2.0,2.0,1.0,1.0,2.0,3.0,3.0,1.0,1.0,1.0,5.0,17.0,-5.0
22201150,1610612761,TOR,Toronto,1627783,Pascal Siakam,Pascal,F,,41:37,5.0,15.0,0.333,1.0,3.0,0.333,3.0,4.0,0.75,0.0,4.0,4.0,7.0,0.0,0.0,2.0,2.0,14.0,-15.0
22201150,1610612761,TOR,Toronto,1627751,Jakob Poeltl,Jakob,C,,33:25,6.0,8.0,0.75,0.0,0.0,0.0,2.0,4.0,0.5,4.0,6.0,10.0,2.0,0.0,0.0,2.0,2.0,14.0,-8.0
22201150,1610612761,TOR,Toronto,1630567,Scottie Barnes,Scottie,G,,39:51,13.0,19.0,0.684,0.0,1.0,0.0,3.0,4.0,0.75,7.0,2.0,9.0,8.0,4.0,1.0,2.0,3.0,29.0,1.0
22201150,1610612761,TOR,Toronto,1627832,Fred VanVleet,Fred,G,,41:45,5.0,17.0,0.294,3.0,10.0,0.3,6.0,7.0,0.857,0.0,5.0,5.0,6.0,1.0,0.0,6.0,5.0,19.0,8.0
22201150,1610612761,TOR,Toronto,1628449,Chris Boucher,Chris,,,18:27,3.0,5.0,0.6,1.0,2.0,0.5,2.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,9.0,-4.0
22201150,1610612761,TOR,Toronto,1630173,Precious Achiuwa,Precious,,,7:08,2.0,5.0,0.4,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,4.0,-3.0
22201150,1610612761,TOR,Toronto,1630288,Jeff Dowtin Jr.,Jeff,,,8:54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.0
22201150,1610612761,TOR,Toronto,1631132,Christian Koloko,Christian,,,7:27,2.0,3.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,4.0,4.0
22201150,1610612761,TOR,Toronto,1630201,Malachi Flynn,Malachi,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22201150,1610612761,TOR,Toronto,1631199,Ron Harper Jr.,Ron,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22201150,1610612761,TOR,Toronto,1630580,Joe Wieskamp,Joe,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22201150,1610612761,TOR,Toronto,201152,Thaddeus Young,Thaddeus,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22201150,1610612755,PHI,Philadelphia,1629001,De'Anthony Melton,De'Anthony,F,,32:36,5.0,9.0,0.556,0.0,3.0,0.0,3.0,4.0,0.75,1.0,3.0,4.0,3.0,3.0,1.0,1.0,2.0,13.0,-3.0
22201150,1610612755,PHI,Philadelphia,200782,P.J. Tucker,P.J.,F,,25:43,3.0,7.0,0.429,3.0,6.0,0.5,0.0,0.0,0.0,2.0,4.0,6.0,1.0,0.0,0.0,1.0,2.0,9.0,3.0
22201150,1610612755,PHI,Philadelphia,203954,Joel Embiid,Joel,C,,33:34,7.0,13.0,0.538,0.0,2.0,0.0,11.0,12.0,0.917,1.0,11.0,12.0,1.0,0.0,1.0,5.0,3.0,25.0,0.0
22201150,1610612755,PHI,Philadelphia,1630178,Tyrese Maxey,Tyrese,G,,36:31,5.0,8.0,0.625,2.0,4.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,2.0,13.0,0.0
22201150,1610612755,PHI,Philadelphia,201935,James Harden,James,G,,37:06,9.0,14.0,0.643,3.0,6.0,0.5,2.0,2.0,1.0,1.0,2.0,3.0,11.0,2.0,1.0,6.0,2.0,23.0,8.0
22201150,1610612755,PHI,Philadelphia,1627777,Georges Niang,Georges,,,11:54,2.0,6.0,0.333,1.0,5.0,0.2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,4.0,5.0,-5.0
22201150,1610612755,PHI,Philadelphia,1629667,Jalen McDaniels,Jalen,,,20:57,3.0,4.0,0.75,1.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,1.0,2.0,1.0,1.0,7.0,6.0
22201150,1610612755,PHI,Philadelphia,1629003,Shake Milton,Shake,,,15:01,1.0,2.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,2.0,3.0,12.0
22201150,1610612755,PHI,Philadelphia,1630194,Paul Reed,Paul,,,14:26,3.0,5.0,0.6,0.0,0.0,0.0,5.0,5.0,1.0,4.0,2.0,6.0,2.0,0.0,1.0,1.0,0.0,11.0,7.0
22201150,1610612755,PHI,Philadelphia,1627863,Danuel House Jr.,Danuel,,,12:12,3.0,5.0,0.6,1.0,3.0,0.333,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,8.0,7.0
22201150,1610612755,PHI,Philadelphia,203473,Dewayne Dedmon,Dewayne,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22201150,1610612755,PHI,Philadelphia,1626149,Montrezl Harrell,Montrezl,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22201150,1610612755,PHI,Philadelphia,1627788,Furkan Korkmaz,Furkan,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22201150,1610612755,PHI,Philadelphia,1630531,Jaden Springer,Jaden,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22201151,1610612753,ORL,Orlando,1630532,Franz Wagner,Franz,F,,32:38,8.0,14.0,0.571,2.0,3.0,0.667,2.0,2.0,1.0,2.0,3.0,5.0,1.0,0.0,1.0,2.0,2.0,20.0,11.0
22201151,1610612753,ORL,Orlando,1631094,Paolo Banchero,Paolo,F,,33:45,8.0,17.0,0.471,1.0,3.0,0.333,13.0,14.0,0.929,2.0,10.0,12.0,6.0,0.0,3.0,2.0,3.0,30.0,-1.0
22201151,1610612753,ORL,Orlando,1628976,Wendell Carter Jr.,Wendell,C,,26:20,5.0,11.0,0.455,1.0,5.0,0.2,0.0,2.0,0.0,0.0,7.0,7.0,3.0,0.0,1.0,1.0,3.0,11.0,-1.0
22201151,1610612753,ORL,Orlando,203914,Gary Harris,Gary,G,,20:13,0.0,6.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,-8.0
22201151,1610612753,ORL,Orlando,1628365,Markelle Fultz,Markelle,G,,33:08,11.0,15.0,0.733,2.0,2.0,1.0,1.0,2.0,0.5,1.0,5.0,6.0,4.0,0.0,2.0,2.0,2.0,25.0,-2.0
22201151,1610612753,ORL,Orlando,1629048,Goga Bitadze,Goga,,,21:40,1.0,4.0,0.25,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,3.0,1.0,2.0,1.0,3.0,2.0,8.0
22201151,1610612753,ORL,Orlando,1630175,Cole Anthony,Cole,,,27:59,7.0,11.0,0.636,2.0,3.0,0.667,0.0,0.0,0.0,0.0,7.0,7.0,4.0,0.0,2.0,1.0,2.0,16.0,15.0
22201151,1610612753,ORL,Orlando,1630591,Jalen Suggs,Jalen,,,23:28,2.0,6.0,0.333,0.0,2.0,0.0,4.0,6.0,0.667,0.0,3.0,3.0,2.0,1.0,1.0,1.0,0.0,8.0,10.0
22201151,1610612753,ORL,Orlando,1629021,Moritz Wagner,Moritz,,,6:34,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,4.0,-5.0
22201151,1610612753,ORL,Orlando,1631216,Caleb Houstan,Caleb,,,14:15,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,8.0
22201151,1610612753,ORL,Orlando,1629626,Bol Bol,Bol,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22201151,1610612753,ORL,Orlando,203487,Michael Carter-Williams,Michael,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22201151,1610612753,ORL,Orlando,1629643,Chuma Okeke,Chuma,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22201151,1610612753,ORL,Orlando,1629678,Admiral Schofield,Admiral,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22201151,1610612753,ORL,Orlando,1630206,Jay Scrubb,Jay,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22201151,1610612764,WAS,Washington,1630557,Corey Kispert,Corey,F,,41:52,9.0,14.0,0.643,9.0,14.0,0.643,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,3.0,27.0,-4.0
22201151,1610612764,WAS,Washington,1630166,Deni Avdija,Deni,F,,31:48,2.0,14.0,0.143,0.0,6.0,0.0,2.0,3.0,0.667,0.0,6.0,6.0,4.0,0.0,0.0,1.0,4.0,6.0,0.0
22201151,1610612764,WAS,Washington,1629655,Daniel Gafford,Daniel,C,,32:56,8.0,14.0,0.571,0.0,0.0,0.0,2.0,3.0,0.667,7.0,6.0,13.0,1.0,1.0,2.0,3.0,5.0,18.0,-4.0
22201151,1610612764,WAS,Washington,1626153,Delon Wright,Delon,G,,32:05,8.0,15.0,0.533,2.0,6.0,0.333,3.0,3.0,1.0,3.0,6.0,9.0,4.0,1.0,0.0,0.0,2.0,21.0,-1.0
22201151,1610612764,WAS,Washington,1628420,Monté Morris,Monté,G,,13:24,1.0,5.0,0.2,1.0,3.0,0.333,1.0,1.0,1.0,1.0,2.0,3.0,5.0,1.0,0.0,0.0,0.0,4.0,3.0
22201151,1610612764,WAS,Washington,1631098,Johnny Davis,Johnny,,,28:21,4.0,15.0,0.267,2.0,10.0,0.2,0.0,0.0,0.0,0.0,3.0,3.0,1.0,0.0,2.0,2.0,3.0,10.0,-5.0
22201151,1610612764,WAS,Washington,1629134,Kendrick Nunn,Kendrick,,,13:54,5.0,10.0,0.5,2.0,5.0,0.4,0.0,0.0,0.0,0.0,3.0,3.0,2.0,1.0,1.0,2.0,4.0,12.0,-7.0
22201151,1610612764,WAS,Washington,201959,Taj Gibson,Taj,,,10:01,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.0
22201151,1610612764,WAS,Washington,1630692,Jordan Goodwin,Jordan,,,17:44,2.0,9.0,0.222,1.0,5.0,0.2,2.0,2.0,1.0,2.0,3.0,5.0,5.0,1.0,0.0,2.0,1.0,7.0,-4.0
22201151,1610612764,WAS,Washington,1641645,Xavier Cooks,Xavier,,,5:03,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0
22201151,1610612764,WAS,Washington,1630264,Anthony Gill,Anthony,,,12:52,1.0,5.0,0.2,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,2.0,0.0,0.0,1.0,1.0,2.0,-10.0
22201151,1610612764,WAS,Washington,1630643,Jay Huff,Jay,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22201151,1610612764,WAS,Washington,1631245,Quenton Jackson,Quenton,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22201151,1610612764,WAS,Washington,204001,Kristaps Porziņģis,Kristaps,,DNP - Injury/Illness,,,,,,,,,,,,,,,,,,,,
22201155,1610612765,DET,Detroit,1630587,Isaiah Livers,Isaiah,F,,28:44,4.0,8.0,0.5,3.0,6.0,0.5,1.0,1.0,1.0,1.0,3.0,4.0,0.0,0.0,1.0,0.0,4.0,12.0,-11.0
22201155,1610612765,DET,Detroit,1628963,Marvin Bagley III,Marvin,F,,34:27,8.0,13.0,0.615,0.0,2.0,0.0,5.0,6.0,0.833,1.0,2.0,3.0,1.0,0.0,0.0,2.0,2.0,21.0,-11.0
22201155,1610612765,DET,Detroit,1630164,James Wiseman,James,C,,23:30,4.0,10.0,0.4,0.0,2.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,1.0,0.0,3.0,0.0,6.0,8.0,-6.0
22201155,1610612765,DET,Detroit,1631093,Jaden Ivey,Jaden,G,,34:58,8.0,20.0,0.4,2.0,9.0,0.222,0.0,0.0,0.0,1.0,2.0,3.0,9.0,2.0,0.0,4.0,5.0,18.0,-11.0
22201155,1610612765,DET,Detroit,1630165,Killian Hayes,Killian,G,,28:11,3.0,8.0,0.375,1.0,3.0,0.333,3.0,4.0,0.75,2.0,3.0,5.0,6.0,0.0,1.0,2.0,3.0,10.0,-2.0
22201155,1610612765,DET,Detroit,1631105,Jalen Duren,Jalen,,,24:30,4.0,7.0,0.571,0.0,0.0,0.0,3.0,8.0,0.375,5.0,5.0,10.0,0.0,2.0,1.0,1.0,4.0,11.0,0.0
22201155,1610612765,DET,Detroit,202709,Cory Joseph,Cory,,,25:02,7.0,11.0,0.636,3.0,6.0,0.5,0.0,0.0,0.0,1.0,3.0,4.0,5.0,1.0,1.0,2.0,1.0,17.0,-4.0
22201155,1610612765,DET,Detroit,1630647,Eugene Omoruyi,Eugene,,,17:11,3.0,7.0,0.429,1.0,4.0,0.25,4.0,6.0,0.667,1.0,2.0,3.0,0.0,0.0,0.0,1.0,1.0,11.0,4.0
22201155,1610612765,DET,Detroit,1630181,R.J. Hampton,R.J.,,,7:43,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,5.0
22201155,1610612765,DET,Detroit,1631197,Jared Rhoden,Jared,,,15:44,2.0,3.0,0.667,1.0,2.0,0.5,2.0,2.0,1.0,0.0,3.0,3.0,1.0,0.0,0.0,0.0,2.0,7.0,6.0
22201155,1610612765,DET,Detroit,1631205,Buddy Boeheim,Buddy,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22201155,1610612765,DET,Detroit,203585,Rodney McGruder,Rodney,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22201155,1610612745,HOU,Houston,1630231,KJ Martin,KJ,F,,35:22,3.0,6.0,0.5,0.0,2.0,0.0,9.0,12.0,0.75,1.0,5.0,6.0,1.0,0.0,2.0,0.0,3.0,15.0,20.0
