GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
22200919,1610612766,CHA,Charlotte,1629004,Svi Mykhailiuk,Svi,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22200920,1610612748,MIA,Miami,202710,Jimmy Butler III,Jimmy,F,,32:08,9.0,14.0,0.643,1.0,1.0,1.0,4.0,6.0,0.667,4.0,7.0,11.0,9.0,4.0,0.0,3.0,1.0,23.0,-1.0
22200920,1610612748,MIA,Miami,201567,Kevin Love,Kevin,F,,21:03,3.0,8.0,0.375,2.0,6.0,0.333,0.0,0.0,0.0,2.0,3.0,5.0,2.0,1.0,0.0,1.0,3.0,8.0,1.0
22200920,1610612748,MIA,Miami,1628389,Bam Adebayo,Bam,C,,32:14,4.0,14.0,0.286,0.0,0.0,0.0,5.0,6.0,0.833,2.0,5.0,7.0,2.0,1.0,1.0,5.0,3.0,13.0,-7.0
22200920,1610612748,MIA,Miami,1629639,Tyler Herro,Tyler,G,,34:38,3.0,13.0,0.231,2.0,9.0,0.222,0.0,0.0,0.0,1.0,2.0,3.0,2.0,1.0,0.0,0.0,1.0,8.0,3.0
22200920,1610612748,MIA,Miami,1629216,Gabe Vincent,Gabe,G,,30:21,5.0,12.0,0.417,4.0,8.0,0.5,0.0,0.0,0.0,2.0,1.0,3.0,1.0,0.0,0.0,0.0,3.0,14.0,-7.0
22200920,1610612748,MIA,Miami,1629622,Max Strus,Max,,,23:54,4.0,9.0,0.444,3.0,8.0,0.375,2.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,13.0,6.0
22200920,1610612748,MIA,Miami,203469,Cody Zeller,Cody,,,15:46,2.0,3.0,0.667,0.0,0.0,0.0,1.0,4.0,0.25,0.0,1.0,1.0,0.0,0.0,2.0,0.0,3.0,5.0,9.0
22200920,1610612748,MIA,Miami,203506,Victor Oladipo,Victor,,,19:19,4.0,6.0,0.667,3.0,5.0,0.6,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,0.0,3.0,3.0,11.0,4.0
22200920,1610612748,MIA,Miami,1628997,Caleb Martin,Caleb,,,30:38,1.0,2.0,0.5,0.0,0.0,0.0,4.0,4.0,1.0,0.0,4.0,4.0,3.0,1.0,0.0,0.0,0.0,6.0,2.0
22200920,1610612748,MIA,Miami,2617,Udonis Haslem,Udonis,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22200920,1610612748,MIA,Miami,1629312,Haywood Highsmith,Haywood,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22200920,1610612748,MIA,Miami,1629130,Duncan Robinson,Duncan,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22200920,1610612755,PHI,Philadelphia,202699,Tobias Harris,Tobias,F,,34:30,1.0,4.0,0.25,0.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,1.0,1.0,0.0,2.0,3.0,2.0,6.0
22200920,1610612755,PHI,Philadelphia,200782,P.J. Tucker,P.J.,F,,33:16,2.0,2.0,1.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0,3.0,4.0,0.0,2.0,0.0,1.0,2.0,8.0,-7.0
22200920,1610612755,PHI,Philadelphia,203954,Joel Embiid,Joel,C,,33:35,10.0,17.0,0.588,0.0,1.0,0.0,7.0,7.0,1.0,3.0,9.0,12.0,2.0,0.0,1.0,6.0,4.0,27.0,-2.0
22200920,1610612755,PHI,Philadelphia,1629001,De'Anthony Melton,De'Anthony,G,,30:38,2.0,8.0,0.25,1.0,5.0,0.2,1.0,1.0,1.0,0.0,3.0,3.0,2.0,1.0,2.0,2.0,0.0,6.0,-2.0
22200920,1610612755,PHI,Philadelphia,201935,James Harden,James,G,,39:16,5.0,14.0,0.357,3.0,8.0,0.375,7.0,8.0,0.875,1.0,5.0,6.0,12.0,2.0,0.0,4.0,1.0,20.0,10.0
22200920,1610612755,PHI,Philadelphia,1630178,Tyrese Maxey,Tyrese,,,27:27,8.0,16.0,0.5,4.0,7.0,0.571,3.0,4.0,0.75,0.0,1.0,1.0,2.0,0.0,0.0,2.0,6.0,23.0,0.0
22200920,1610612755,PHI,Philadelphia,1627777,Georges Niang,Georges,,,7:21,1.0,3.0,0.333,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,-12.0
22200920,1610612755,PHI,Philadelphia,1629003,Shake Milton,Shake,,,10:19,1.0,3.0,0.333,0.0,0.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,-2.0
22200920,1610612755,PHI,Philadelphia,1629667,Jalen McDaniels,Jalen,,,10:16,0.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,3.0,1.0,4.0,1.0,1.0,0.0,1.0,4.0,2.0,-1.0
22200920,1610612755,PHI,Philadelphia,1630194,Paul Reed,Paul,,,13:22,2.0,4.0,0.5,0.0,0.0,0.0,2.0,2.0,1.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0
22200920,1610612755,PHI,Philadelphia,1626149,Montrezl Harrell,Montrezl,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22200920,1610612755,PHI,Philadelphia,1627863,Danuel House Jr.,Danuel,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22200920,1610612755,PHI,Philadelphia,1627788,Furkan Korkmaz,Furkan,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22200913,1610612747,LAL,Los Angeles,1629020,Jarred Vanderbilt,Jarred,F,,26:50,6.0,8.0,0.75,1.0,1.0,1.0,2.0,2.0,1.0,8.0,9.0,17.0,1.0,4.0,0.0,1.0,3.0,15.0,15.0
22200913,1610612747,LAL,Los Angeles,2544,LeBron James,LeBron,F,,36:51,10.0,23.0,0.435,1.0,6.0,0.167,5.0,7.0,0.714,3.0,5.0,8.0,3.0,1.0,1.0,3.0,4.0,26.0,0.0
22200913,1610612747,LAL,Los Angeles,203076,Anthony Davis,Anthony,C,,36:40,12.0,20.0,0.6,0.0,2.0,0.0,6.0,9.0,0.667,4.0,11.0,15.0,4.0,1.0,3.0,1.0,2.0,30.0,16.0
22200913,1610612747,LAL,Los Angeles,1627736,Malik Beasley,Malik,G,,34:22,3.0,14.0,0.214,2.0,11.0,0.182,0.0,1.0,0.0,0.0,3.0,3.0,4.0,2.0,0.0,1.0,3.0,8.0,14.0
22200913,1610612747,LAL,Los Angeles,203471,Dennis Schröder,Dennis,G,,34:35,5.0,12.0,0.417,0.0,4.0,0.0,6.0,6.0,1.0,0.0,1.0,1.0,8.0,0.0,0.0,1.0,0.0,16.0,17.0
22200913,1610612747,LAL,Los Angeles,1629060,Rui Hachimura,Rui,,,11:12,1.0,5.0,0.2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,-17.0
22200913,1610612747,LAL,Los Angeles,1628972,Troy Brown Jr.,Troy,,,20:05,2.0,6.0,0.333,1.0,4.0,0.25,0.0,0.0,0.0,1.0,2.0,3.0,2.0,1.0,0.0,1.0,2.0,5.0,2.0
22200913,1610612747,LAL,Los Angeles,1630559,Austin Reaves,Austin,,,27:17,3.0,6.0,0.5,1.0,3.0,0.333,2.0,3.0,0.667,0.0,3.0,3.0,3.0,0.0,0.0,2.0,2.0,9.0,-10.0
22200913,1610612747,LAL,Los Angeles,1629022,Lonnie Walker IV,Lonnie,,,6:21,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.0
22200913,1610612747,LAL,Los Angeles,1628964,Mo Bamba,Mo,,,5:47,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,-10.0
22200913,1610612747,LAL,Los Angeles,1629117,Wenyen Gabriel,Wenyen,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22200913,1610612747,LAL,Los Angeles,1628432,Davon Reed,Davon,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22200913,1610612742,DAL,Dallas,203200,Justin Holiday,Justin,F,,28:24,2.0,5.0,0.4,2.0,5.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,3.0,6.0,-5.0
22200913,1610612742,DAL,Dallas,203493,Reggie Bullock Jr.,Reggie,F,,29:42,2.0,7.0,0.286,2.0,6.0,0.333,0.0,0.0,0.0,0.0,5.0,5.0,2.0,1.0,0.0,2.0,3.0,6.0,-5.0
22200913,1610612742,DAL,Dallas,203939,Dwight Powell,Dwight,C,,26:58,2.0,3.0,0.667,0.0,0.0,0.0,2.0,4.0,0.5,3.0,3.0,6.0,1.0,1.0,0.0,2.0,3.0,6.0,-14.0
22200913,1610612742,DAL,Dallas,202681,Kyrie Irving,Kyrie,G,,37:51,8.0,22.0,0.364,2.0,10.0,0.2,3.0,3.0,1.0,3.0,8.0,11.0,5.0,0.0,0.0,3.0,4.0,21.0,-6.0
22200913,1610612742,DAL,Dallas,1629029,Luka Dončić,Luka,G,,36:23,10.0,22.0,0.455,4.0,8.0,0.5,2.0,4.0,0.5,0.0,9.0,9.0,5.0,1.0,0.0,6.0,3.0,26.0,-8.0
22200913,1610612742,DAL,Dallas,1630182,Josh Green,Josh,,,15:33,3.0,6.0,0.5,3.0,5.0,0.6,0.0,0.0,0.0,1.0,2.0,3.0,1.0,0.0,0.0,0.0,4.0,9.0,-3.0
22200913,1610612742,DAL,Dallas,203501,Tim Hardaway Jr.,Tim,,,24:13,5.0,13.0,0.385,4.0,8.0,0.5,3.0,3.0,1.0,0.0,4.0,4.0,2.0,0.0,1.0,1.0,0.0,17.0,8.0
22200913,1610612742,DAL,Dallas,1626174,Christian Wood,Christian,,,20:16,6.0,13.0,0.462,2.0,5.0,0.4,0.0,0.0,0.0,3.0,6.0,9.0,2.0,0.0,1.0,0.0,1.0,14.0,5.0
22200913,1610612742,DAL,Dallas,1628373,Frank Ntilikina,Frank,,,11:32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,10.0
22200913,1610612742,DAL,Dallas,202693,Markieff Morris,Markieff,,,9:09,1.0,2.0,0.5,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,3.0,3.0
22200913,1610612742,DAL,Dallas,1630702,Jaden Hardy,Jaden,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22200913,1610612742,DAL,Dallas,201580,JaVale McGee,JaVale,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22200913,1610612742,DAL,Dallas,1629033,Theo Pinson,Theo,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22200917,1610612745,HOU,Houston,1630231,KJ Martin,KJ,F,,32:54,5.0,10.0,0.5,0.0,1.0,0.0,4.0,5.0,0.8,0.0,8.0,8.0,4.0,1.0,0.0,2.0,4.0,14.0,-7.0
22200917,1610612745,HOU,Houston,1631095,Jabari Smith Jr.,Jabari,F,,37:38,3.0,11.0,0.273,0.0,4.0,0.0,3.0,6.0,0.5,2.0,6.0,8.0,4.0,1.0,2.0,2.0,3.0,9.0,-27.0
22200917,1610612745,HOU,Houston,1630578,Alperen Sengun,Alperen,C,,24:46,8.0,16.0,0.5,0.0,0.0,0.0,1.0,2.0,0.5,8.0,2.0,10.0,5.0,0.0,0.0,2.0,4.0,17.0,-14.0
22200917,1610612745,HOU,Houston,1630256,Jae'Sean Tate,Jae'Sean,G,,25:13,7.0,11.0,0.636,0.0,2.0,0.0,3.0,4.0,0.75,1.0,1.0,2.0,2.0,0.0,0.0,1.0,5.0,17.0,-7.0
22200917,1610612745,HOU,Houston,1631102,TyTy Washington Jr.,TyTy,G,,31:55,3.0,10.0,0.3,2.0,7.0,0.286,2.0,2.0,1.0,0.0,4.0,4.0,3.0,1.0,0.0,1.0,0.0,10.0,-4.0
22200917,1610612745,HOU,Houston,1630528,Josh Christopher,Josh,,,14:37,1.0,5.0,0.2,1.0,3.0,0.333,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,3.0,-10.0
22200917,1610612745,HOU,Houston,1631106,Tari Eason,Tari,,,28:27,6.0,12.0,0.5,1.0,1.0,1.0,2.0,2.0,1.0,5.0,5.0,10.0,3.0,2.0,0.0,1.0,4.0,15.0,-11.0
22200917,1610612745,HOU,Houston,1630227,Daishen Nix,Daishen,,,30:16,7.0,19.0,0.368,2.0,7.0,0.286,0.0,0.0,0.0,0.0,1.0,1.0,3.0,1.0,0.0,3.0,3.0,16.0,-9.0
22200917,1610612745,HOU,Houston,1630586,Usman Garuba,Usman,,,7:56,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,5.0
22200917,1610612745,HOU,Houston,1626246,Boban Marjanović,Boban,,,6:18,4.0,5.0,0.8,0.0,0.0,0.0,2.0,4.0,0.5,2.0,1.0,3.0,0.0,0.0,0.0,1.0,1.0,10.0,-1.0
22200917,1610612745,HOU,Houston,1630620,Darius Days,Darius,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22200917,1610612745,HOU,Houston,1631309,Trevor Hudgins,Trevor,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22200917,1610612745,HOU,Houston,1626163,Frank Kaminsky,Frank,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22200917,1610612757,POR,Portland,1629629,Cam Reddish,Cam,F,,31:14,2.0,3.0,0.667,1.0,2.0,0.5,2.0,2.0,1.0,0.0,2.0,2.0,4.0,3.0,0.0,0.0,3.0,7.0,30.0
22200917,1610612757,POR,Portland,203924,Jerami Grant,Jerami,F,,32:18,5.0,10.0,0.5,1.0,2.0,0.5,2.0,2.0,1.0,1.0,4.0,5.0,1.0,1.0,0.0,4.0,4.0,13.0,14.0
22200917,1610612757,POR,Portland,1629234,Drew Eubanks,Drew,C,,22:24,2.0,2.0,1.0,0.0,0.0,0.0,5.0,10.0,0.5,2.0,6.0,8.0,0.0,1.0,2.0,1.0,4.0,9.0,14.0
22200917,1610612757,POR,Portland,1629680,Matisse Thybulle,Matisse,G,,35:38,3.0,6.0,0.5,2.0,5.0,0.4,0.0,0.0,0.0,1.0,2.0,3.0,2.0,2.0,1.0,0.0,6.0,8.0,29.0
22200917,1610612757,POR,Portland,203081,Damian Lillard,Damian,G,,39:11,22.0,38.0,0.579,13.0,22.0,0.591,14.0,14.0,1.0,1.0,5.0,6.0,6.0,0.0,0.0,2.0,0.0,71.0,21.0
22200917,1610612757,POR,Portland,1631101,Shaedon Sharpe,Shaedon,,,13:24,2.0,5.0,0.4,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,4.0,-14.0
22200917,1610612757,POR,Portland,1629642,Nassir Little,Nassir,,,20:10,3.0,3.0,1.0,3.0,3.0,1.0,2.0,2.0,1.0,0.0,9.0,9.0,2.0,0.0,1.0,0.0,2.0,11.0,-7.0
22200917,1610612757,POR,Portland,1630570,Trendon Watford,Trendon,,,23:36,2.0,3.0,0.667,0.0,0.0,0.0,2.0,5.0,0.4,0.0,3.0,3.0,2.0,0.0,0.0,2.0,2.0,6.0,9.0
22200917,1610612757,POR,Portland,1631133,Jabari Walker,Jabari,,,12:36,1.0,5.0,0.2,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,2.0,-7.0
22200917,1610612757,POR,Portland,1630553,Keon Johnson,Keon,,,8:50,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,-4.0
22200917,1610612757,POR,Portland,1628995,Kevin Knox II,Kevin,,,0:40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22200914,1610612761,TOR,Toronto,1628384,OG Anunoby,OG,F,,34:14,3.0,7.0,0.429,1.0,2.0,0.5,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,4.0,7.0,-30.0
22200914,1610612761,TOR,Toronto,1627783,Pascal Siakam,Pascal,F,,32:54,10.0,24.0,0.417,4.0,7.0,0.571,1.0,1.0,1.0,2.0,6.0,8.0,5.0,0.0,0.0,4.0,2.0,25.0,-18.0
22200914,1610612761,TOR,Toronto,1627751,Jakob Poeltl,Jakob,C,,27:14,5.0,6.0,0.833,0.0,0.0,0.0,3.0,3.0,1.0,0.0,9.0,9.0,3.0,2.0,1.0,0.0,0.0,13.0,-16.0
22200914,1610612761,TOR,Toronto,1630567,Scottie Barnes,Scottie,G,,31:24,5.0,13.0,0.385,0.0,1.0,0.0,2.0,3.0,0.667,1.0,2.0,3.0,5.0,0.0,2.0,2.0,2.0,12.0,-15.0
22200914,1610612761,TOR,Toronto,1629018,Gary Trent Jr.,Gary,G,,26:57,2.0,13.0,0.154,1.0,5.0,0.2,2.0,2.0,1.0,3.0,3.0,6.0,1.0,0.0,0.0,0.0,0.0,7.0,-11.0
22200914,1610612761,TOR,Toronto,1630173,Precious Achiuwa,Precious,,,16:04,3.0,6.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,3.0,0.0,0.0,0.0,2.0,1.0,7.0,-10.0
22200914,1610612761,TOR,Toronto,1628449,Chris Boucher,Chris,,,18:27,2.0,6.0,0.333,0.0,2.0,0.0,2.0,2.0,1.0,5.0,1.0,6.0,0.0,0.0,1.0,2.0,2.0,6.0,-12.0
22200914,1610612761,TOR,Toronto,1630288,Jeff Dowtin Jr.,Jeff,,,17:45,3.0,7.0,0.429,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,2.0,1.0,7.0,-10.0
22200914,1610612761,TOR,Toronto,1630580,Joe Wieskamp,Joe,,,6:42,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,-5.0
22200914,1610612761,TOR,Toronto,1630201,Malachi Flynn,Malachi,,,9:09,2.0,3.0,0.667,1.0,1.0,1.0,2.0,4.0,0.5,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,7.0,0.0
22200914,1610612761,TOR,Toronto,201152,Thaddeus Young,Thaddeus,,,0:22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0
22200914,1610612761,TOR,Toronto,1630625,Dalano Banton,Dalano,,,4:42,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0
22200914,1610612761,TOR,Toronto,1627823,Juancho Hernangomez,Juancho,,,4:42,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
22200914,1610612761,TOR,Toronto,1631199,Ron Harper Jr.,Ron,,,4:42,1.0,2.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0
22200914,1610612761,TOR,Toronto,1631132,Christian Koloko,Christian,,,4:42,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
22200914,1610612739,CLE,Cleveland,1630171,Isaac Okoro,Isaac,F,,20:41,3.0,3.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,8.0,10.0
22200914,1610612739,CLE,Cleveland,1630596,Evan Mobley,Evan,F,,33:22,7.0,14.0,0.5,2.0,6.0,0.333,2.0,4.0,0.5,3.0,6.0,9.0,4.0,1.0,1.0,2.0,2.0,18.0,22.0
22200914,1610612739,CLE,Cleveland,1628386,Jarrett Allen,Jarrett,C,,32:47,10.0,13.0,0.769,0.0,1.0,0.0,3.0,3.0,1.0,3.0,8.0,11.0,1.0,0.0,0.0,2.0,0.0,23.0,19.0
22200914,1610612739,CLE,Cleveland,1628378,Donovan Mitchell,Donovan,G,,31:08,13.0,21.0,0.619,8.0,12.0,0.667,1.0,1.0,1.0,1.0,5.0,6.0,4.0,3.0,1.0,3.0,4.0,35.0,12.0
22200914,1610612739,CLE,Cleveland,1629636,Darius Garland,Darius,G,,34:21,6.0,12.0,0.5,3.0,4.0,0.75,3.0,3.0,1.0,1.0,2.0,3.0,11.0,0.0,2.0,0.0,1.0,18.0,39.0
22200914,1610612739,CLE,Cleveland,1627747,Caris LeVert,Caris,,,22:54,2.0,5.0,0.4,1.0,2.0,0.5,2.0,2.0,1.0,0.0,3.0,3.0,6.0,1.0,0.0,1.0,1.0,7.0,13.0
22200914,1610612739,CLE,Cleveland,201937,Ricky Rubio,Ricky,,,19:46,0.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,2.0,4.0,0.0,7.0
22200914,1610612739,CLE,Cleveland,1629731,Dean Wade,Dean,,,25:09,1.0,7.0,0.143,1.0,5.0,0.2,0.0,0.0,0.0,0.0,6.0,6.0,2.0,1.0,0.0,0.0,3.0,3.0,10.0
22200914,1610612739,CLE,Cleveland,201980,Danny Green,Danny,,,5:46,1.0,2.0,0.5,1.0,2.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,4.0,-4.0
22200914,1610612739,CLE,Cleveland,203526,Raul Neto,Raul,,,4:42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,-1.0
22200914,1610612739,CLE,Cleveland,201577,Robin Lopez,Robin,,,4:42,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,-1.0
22200914,1610612739,CLE,Cleveland,1630205,Lamar Stevens,Lamar,,,4:42,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0
22200914,1610612739,CLE,Cleveland,1626224,Cedi Osman,Cedi,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22200914,1610612739,CLE,Cleveland,1629685,Dylan Windler,Dylan,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22200918,1610612746,LAC,LA,202695,Kawhi Leonard,Kawhi,F,,38:38,12.0,19.0,0.632,3.0,4.0,0.75,6.0,8.0,0.75,0.0,6.0,6.0,2.0,0.0,1.0,2.0,4.0,33.0,-10.0
22200918,1610612746,LAC,LA,202694,Marcus Morris Sr.,Marcus,F,,32:48,3.0,7.0,0.429,0.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,1.0,0.0,1.0,1.0,6.0,-17.0
22200918,1610612746,LAC,LA,203486,Mason Plumlee,Mason,C,,26:51,2.0,2.0,1.0,0.0,0.0,0.0,3.0,5.0,0.6,2.0,8.0,10.0,1.0,0.0,2.0,1.0,4.0,7.0,-15.0
22200918,1610612746,LAC,LA,202331,Paul George,Paul,G,,35:30,6.0,13.0,0.462,0.0,4.0,0.0,11.0,11.0,1.0,0.0,4.0,4.0,4.0,1.0,1.0,3.0,3.0,23.0,-18.0
22200918,1610612746,LAC,LA,201566,Russell Westbrook,Russell,G,,25:21,6.0,10.0,0.6,1.0,2.0,0.5,4.0,4.0,1.0,0.0,5.0,5.0,4.0,5.0,0.0,2.0,3.0,17.0,-12.0
22200918,1610612746,LAC,LA,1629611,Terance Mann,Terance,,,25:16,3.0,7.0,0.429,1.0,4.0,0.25,0.0,0.0,0.0,1.0,2.0,3.0,3.0,0.0,0.0,0.0,4.0,7.0,5.0
22200918,1610612746,LAC,LA,1630538,Bones Hyland,Bones,,,14:50,4.0,11.0,0.364,2.0,5.0,0.4,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,10.0,8.0
22200918,1610612746,LAC,LA,1626181,Norman Powell,Norman,,,17:14,4.0,9.0,0.444,1.0,3.0,0.333,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,9.0,3.0
22200918,1610612746,LAC,LA,201587,Nicolas Batum,Nicolas,,,21:17,4.0,8.0,0.5,3.0,7.0,0.429,1.0,1.0,1.0,0.0,2.0,2.0,3.0,2.0,0.0,1.0,2.0,12.0,10.0
22200918,1610612746,LAC,LA,201569,Eric Gordon,Eric,,,25:09,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,2.0,1.0,1.0,1.0,1.0,0.0,-4.0
22200918,1610612746,LAC,LA,1631217,Moussa Diabaté,Moussa,,,1:03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22200918,1610612746,LAC,LA,1629599,Amir Coffey,Amir,,,1:03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22200918,1610612746,LAC,LA,203496,Robert Covington,Robert,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22200918,1610612743,DEN,Denver,1629008,Michael Porter Jr.,Michael,F,,39:06,12.0,18.0,0.667,4.0,8.0,0.5,1.0,1.0,1.0,0.0,11.0,11.0,0.0,0.0,0.0,0.0,3.0,29.0,17.0
22200918,1610612743,DEN,Denver,203932,Aaron Gordon,Aaron,F,,28:57,3.0,9.0,0.333,0.0,5.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,0.0,0.0,2.0,6.0,6.0,5.0
22200918,1610612743,DEN,Denver,203999,Nikola Jokić,Nikola,C,,41:33,14.0,21.0,0.667,0.0,1.0,0.0,12.0,15.0,0.8,8.0,9.0,17.0,10.0,3.0,0.0,1.0,2.0,40.0,11.0
22200918,1610612743,DEN,Denver,203484,Kentavious Caldwell-Pope,Kentavious,G,,37:42,2.0,4.0,0.5,1.0,2.0,0.5,3.0,3.0,1.0,1.0,0.0,1.0,0.0,3.0,0.0,2.0,5.0,8.0,9.0
22200918,1610612743,DEN,Denver,1627750,Jamal Murray,Jamal,G,,41:12,8.0,22.0,0.364,4.0,13.0,0.308,1.0,2.0,0.5,1.0,4.0,5.0,12.0,2.0,0.0,5.0,2.0,21.0,13.0
22200918,1610612743,DEN,Denver,202704,Reggie Jackson,Reggie,,,19:01,2.0,6.0,0.333,2.0,5.0,0.4,1.0,2.0,0.5,0.0,0.0,0.0,4.0,1.0,1.0,0.0,0.0,7.0,-3.0
22200918,1610612743,DEN,Denver,1628971,Bruce Brown,Bruce,,,29:36,5.0,10.0,0.5,1.0,3.0,0.333,2.0,2.0,1.0,1.0,6.0,7.0,2.0,1.0,0.0,1.0,2.0,13.0,6.0
